t_hours,C_true_ppm,C_meas_ppm,Q_true,S_true
2.8333333333333335,683.5735992987774,683.5735992987774,365.25793002821695,100000.0
2.85,684.1763322902948,684.1763322902948,365.25793002821695,100000.0
2.8666666666666667,684.7434658854819,684.7434658854819,365.25793002821695,100000.0
2.8833333333333333,685.2771145883436,685.2771145883436,365.25793002821695,100000.0
2.9,685.7792599559094,685.7792599559094,365.25793002821695,100000.0
2.9166666666666665,686.2517444162113,686.2517444162113,365.25793002821695,100000.0
2.933333333333333,686.69631216874,686.69631216874,365.25793002821695,100000.0
2.95,687.1146154609911,687.1146154609911,365.25793002821695,100000.0
2.966666666666667,687.5082145884639,687.5082145884639,365.25793002821695,100000.0
2.9833333333333334,687.878578807563,687.878578807563,365.25793002821695,100000.0
3.0,688.2270802499089,688.2270802499089,365.25793002821695,100000.0
3.0166666666666666,688.5549946371482,688.5549946371482,365.25793002821695,100000.0
3.033333333333333,688.8635320600008,688.8635320600008,365.25793002821695,100000.0
3.05,689.153839531855,689.153839531855,365.25793002821695,100000.0
3.0666666666666664,689.4270009887673,689.4270009887673,365.25793002821695,100000.0
3.0833333333333335,689.6840375856088,689.6840375856088,365.25793002821695,100000.0
3.1,689.9259058522003,689.9259058522003,365.25793002821695,100000.0
3.1166666666666667,690.1534889923439,690.1534889923439,365.25793002821695,100000.0
3.1333333333333333,690.3676229875257,690.3676229875257,365.25793002821695,100000.0
3.15,690.5691017355197,690.5691017355197,365.25793002821695,100000.0
3.1666666666666665,690.7586770503877,690.7586770503877,365.25793002821695,100000.0
3.183333333333333,690.9370586624799,690.9370586624799,365.25793002821695,100000.0
3.2,691.1049148448375,691.1049148448375,365.25793002821695,100000.0
3.216666666666667,691.2628658545112,691.2628658545112,365.25793002821695,100000.0
3.2333333333333334,691.4114859435606,691.4114859435606,365.25793002821695,100000.0
3.25,691.5513212185984,691.5513212185984,365.25793002821695,100000.0
3.2666666666666666,691.6828905977499,691.6828905977499,365.25793002821695,100000.0
3.283333333333333,691.8066858106521,691.8066858106521,365.25793002821695,100000.0
3.3,691.9231713984547,691.9231713984547,365.25793002821695,100000.0
3.3166666666666664,692.0327837426282,692.0327837426282,365.25793002821695,100000.0
3.3333333333333335,689.1426100535542,689.1426100535542,456.08577919732875,100000.0
3.35,685.4911316130314,685.4911316130314,456.08577919732875,100000.0
3.3666666666666667,682.1069144077707,682.1069144077707,456.08577919732875,100000.0
3.3833333333333333,678.9704162258365,678.9704162258365,456.08577919732875,100000.0
3.4,676.0635305665986,676.0635305665986,456.08577919732875,100000.0
3.4166666666666665,673.369410058305,673.369410058305,456.08577919732875,100000.0
3.433333333333333,670.8724633039391,670.8724633039391,456.08577919732875,100000.0
3.4499999999999997,668.55830828743,668.55830828743,456.08577919732875,100000.0
3.466666666666667,666.4135562151619,666.4135562151619,456.08577919732875,100000.0
3.4833333333333334,664.4257703794863,664.4257703794863,456.08577919732875,100000.0
3.5,662.5834762486797,662.5834762486797,456.08577919732875,100000.0
3.5166666666666666,660.8760573448623,660.8760573448623,456.08577919732875,100000.0
3.533333333333333,659.2936208511012,659.2936208511012,456.08577919732875,100000.0
3.55,657.8269882240528,657.8269882240528,456.08577919732875,100000.0
3.5666666666666664,656.4677086989633,656.4677086989633,456.08577919732875,100000.0
3.5833333333333335,655.2079467599732,655.2079467599732,456.08577919732875,100000.0
3.6,654.0403984035983,654.0403984035983,456.08577919732875,100000.0
3.6166666666666667,652.9582873688033,652.9582873688033,456.08577919732875,100000.0
3.6333333333333333,651.9553812511921,651.9553812511921,456.08577919732875,100000.0
3.65,651.0259053524285,651.0259053524285,456.08577919732875,100000.0
3.6666666666666665,650.1644711937358,650.1644711937358,456.08577919732875,100000.0
3.683333333333333,649.3660736797866,649.3660736797866,456.08577919732875,100000.0
3.6999999999999997,648.6261038308801,648.6261038308801,456.08577919732875,100000.0
3.716666666666667,647.9403138091018,647.9403138091018,456.08577919732875,100000.0
3.7333333333333334,647.3047350896961,647.3047350896961,456.08577919732875,100000.0
3.75,646.7156732746141,646.7156732746141,456.08577919732875,100000.0
3.7666666666666666,646.1697076445823,646.1697076445823,456.08577919732875,100000.0
3.783333333333333,645.6637078037477,645.6637078037477,456.08577919732875,100000.0
3.8,645.1947620451037,645.1947620451037,456.08577919732875,100000.0
3.8166666666666664,644.7601494529351,644.7601494529351,456.08577919732875,100000.0
3.8333333333333335,644.3573395575132,644.3573395575132,456.08577919732875,100000.0
3.85,643.9839960661274,643.9839960661274,456.08577919732875,100000.0
3.8666666666666667,643.6379856287555,643.6379856287555,456.08577919732875,100000.0
3.8833333333333333,643.317316586989,643.317316586989,456.08577919732875,100000.0
3.9,643.0201267102053,643.0201267102053,456.08577919732875,100000.0
3.9166666666666665,642.74468313902,642.74468313902,456.08577919732875,100000.0
3.933333333333333,642.4893837867945,642.4893837867945,456.08577919732875,100000.0
3.9499999999999997,642.2527722886603,642.2527722886603,456.08577919732875,100000.0
3.966666666666667,642.0334922550253,642.0334922550253,456.08577919732875,100000.0
3.9833333333333334,641.8302725466064,641.8302725466064,456.08577919732875,100000.0
4.0,641.6419272744274,641.6419272744274,456.08577919732875,100000.0
4.016666666666667,641.467355237243,641.467355237243,456.08577919732875,100000.0
4.033333333333333,641.3055512120231,641.3055512120231,456.08577919732875,100000.0
4.05,641.1555968295532,641.1555968295532,456.08577919732875,100000.0
4.066666666666666,641.0166295821762,641.0166295821762,456.08577919732875,100000.0
4.083333333333333,640.8878412214302,640.8878412214302,456.08577919732875,100000.0
4.1,640.7684777580491,640.7684777580491,456.08577919732875,100000.0
4.116666666666666,640.7785459988694,640.7785459988694,438.6476960511844,100000.0
4.133333333333333,641.285781817599,641.285781817599,438.6476960511844,100000.0
4.15,641.7572584140264,641.7572584140264,438.6476960511844,100000.0
4.166666666666667,642.1954893957773,642.1954893957773,438.6476960511844,100000.0
4.183333333333334,642.6028238400182,642.6028238400182,438.6476960511844,100000.0
4.2,642.981451913949,642.981451913949,438.6476960511844,100000.0
4.216666666666667,643.3333957070619,643.3333957070619,438.6476960511844,100000.0
4.233333333333333,643.6605163194564,643.6605163194564,438.6476960511844,100000.0
4.25,643.9645615771557,643.9645615771557,438.6476960511844,100000.0
4.266666666666667,644.2471679838072,644.2471679838072,438.6476960511844,100000.0
4.283333333333333,644.5098609847691,644.5098609847691,438.6476960511844,100000.0
4.3,644.7540498350949,644.7540498350949,438.6476960511844,100000.0
4.316666666666666,644.9810205878174,644.9810205878174,438.6476960511844,100000.0
4.333333333333333,645.1919784650161,645.1919784650161,438.6476960511844,100000.0
4.35,645.3880553074032,645.3880553074032,438.6476960511844,100000.0
4.366666666666666,645.5703095743245,645.5703095743245,438.6476960511844,100000.0
4.383333333333333,645.7397269296591,645.7397269296591,438.6476960511844,100000.0
4.4,645.8972108751495,645.8972108751495,438.6476960511844,100000.0
4.416666666666667,646.0435875666757,646.0435875666757,438.6476960511844,100000.0
4.433333333333334,646.1796346175988,646.1796346175988,438.6476960511844,100000.0
4.45,646.3060829170662,646.3060829170662,438.6476960511844,100000.0
4.466666666666667,646.42361663001,646.42361663001,438.6476960511844,100000.0
4.483333333333333,646.5328734771784,646.5328734771784,438.6476960511844,100000.0
4.5,646.6344391915168,646.6344391915168,438.6476960511844,100000.0
4.516666666666667,646.7288434816278,646.7288434816278,438.6476960511844,100000.0
4.533333333333333,646.8165844435504,646.8165844435504,438.6476960511844,100000.0
4.55,646.898131597229,646.898131597229,438.6476960511844,100000.0
4.566666666666666,646.9739258865139,646.9739258865139,438.6476960511844,100000.0
4.583333333333333,647.0443796791608,647.0443796791608,438.6476960511844,100000.0
4.6,647.1098768113135,647.1098768113135,438.6476960511844,100000.0
4.616666666666666,647.1707638243349,647.1707638243349,438.6476960511844,100000.0
4.633333333333333,647.2273560758325,647.2273560758325,438.6476960511844,100000.0
4.65,647.2799518400402,647.2799518400402,438.6476960511844,100000.0
4.666666666666667,647.3288327410639,647.3288327410639,438.6476960511844,100000.0
4.683333333333334,647.3742637528823,647.3742637528823,438.6476960511844,100000.0
4.7,647.4164931993458,647.4164931993458,438.6476960511844,100000.0
4.716666666666667,647.4557528398502,647.4557528398502,438.6476960511844,100000.0
4.733333333333333,647.4922534496555,647.4922534496555,438.6476960511844,100000.0
4.75,647.526181879495,647.526181879495,438.6476960511844,100000.0
4.766666666666667,647.557714285753,647.557714285753,438.6476960511844,100000.0
4.783333333333333,647.5870176836579,647.5870176836579,438.6476960511844,100000.0
4.8,647.6142499472807,647.6142499472807,438.6476960511844,100000.0
4.816666666666666,647.6395598095359,647.6395598095359,438.6476960511844,100000.0
4.833333333333333,647.6630868621816,647.6630868621816,438.6476960511844,100000.0
4.85,647.6849609495889,647.6849609495889,438.6476960511844,100000.0
4.866666666666666,647.705294696954,647.705294696954,438.6476960511844,100000.0
4.883333333333333,647.7241949053756,647.7241949053756,438.6476960511844,100000.0
4.9,647.7403742153355,647.7403742153355,438.6476960511844,100000.0
4.916666666666667,647.5800032237106,647.5800032237106,443.5455086805411,100000.0
4.933333333333334,647.4286494664811,647.4286494664811,443.5455086805411,100000.0
4.95,647.288082305598,647.288082305598,443.5455086805411,100000.0
4.966666666666667,647.157534192231,647.157534192231,443.5455086805411,100000.0
4.983333333333333,647.0362885922774,647.0362885922774,443.5455086805411,100000.0
5.0,646.923674742109,646.923674742109,443.5455086805411,100000.0
5.016666666666667,646.8190783768277,646.8190783768277,443.5455086805411,100000.0
5.033333333333333,646.7219410510711,646.7219410510711,443.5455086805411,100000.0
5.05,646.6317357431655,646.6317357431655,443.5455086805411,100000.0
5.066666666666666,646.5479664526423,646.5479664526423,443.5455086805411,100000.0
5.083333333333333,646.4701682002384,646.4701682002384,443.5455086805411,100000.0
5.1,646.3979070269039,646.3979070269039,443.5455086805411,100000.0
5.116666666666666,646.3307826329903,646.3307826329903,443.5455086805411,100000.0
5.133333333333333,646.2684379320585,646.2684379320585,443.5455086805411,100000.0
5.15,646.2105404977783,646.2105404977783,443.5455086805411,100000.0
5.166666666666667,646.1567761325531,646.1567761325531,443.5455086805411,100000.0
5.183333333333334,646.1068488675194,646.1068488675194,443.5455086805411,100000.0
5.2,646.0604809625477,646.0604809625477,443.5455086805411,100000.0
5.216666666666667,646.0174129062415,646.0174129062415,443.5455086805411,100000.0
5.233333333333333,645.977403995827,645.977403995827,443.5455086805411,100000.0
5.25,645.9402409613642,645.9402409613642,443.5455086805411,100000.0
5.266666666666667,645.9057283414387,645.9057283414387,443.5455086805411,100000.0
5.283333333333333,645.8736807619294,645.8736807619294,443.5455086805411,100000.0
5.3,645.8439229020364,645.8439229020364,443.5455086805411,100000.0
5.316666666666666,645.8162894942812,645.8162894942812,443.5455086805411,100000.0
5.333333333333333,645.7906253245065,645.7906253245065,443.5455086805411,100000.0
5.35,645.7667852318767,645.7667852318767,443.5455086805411,100000.0
5.366666666666666,645.7446397797627,645.7446397797627,443.5455086805411,100000.0
5.383333333333333,645.7240724877898,645.7240724877898,443.5455086805411,100000.0
5.4,645.7049709350754,645.7049709350754,443.5455086805411,100000.0
5.416666666666667,645.6872304254573,645.6872304254573,443.5455086805411,100000.0
5.433333333333334,645.2645493087371,645.2645493087371,456.57598938173476,100000.0
5.45,644.8070946928718,644.8070946928718,456.57598938173476,100000.0
5.466666666666667,644.3831670861944,644.3831670861944,456.57598938173476,100000.0
5.483333333333333,643.9903181502029,643.9903181502029,456.57598938173476,100000.0
5.5,643.6262605390438,643.6262605390438,456.57598938173476,100000.0
5.516666666666667,643.2888675630127,643.2888675630127,456.57598938173476,100000.0
5.533333333333333,642.976179121101,642.976179121101,456.57598938173476,100000.0
5.55,642.6864073191098,642.6864073191098,456.57598938173476,100000.0
5.566666666666666,642.4178814610209,642.4178814610209,456.57598938173476,100000.0
5.583333333333333,642.1690386747171,642.1690386747171,456.57598938173476,100000.0
5.6,641.9384239119815,641.9384239119815,456.57598938173476,100000.0
5.616666666666666,641.7246902920972,641.7246902920972,456.57598938173476,100000.0
5.633333333333333,641.526615176949,641.526615176949,456.57598938173476,100000.0
5.65,641.3430642021833,641.3430642021833,456.57598938173476,100000.0
5.666666666666667,641.1729729670942,641.1729729670942,456.57598938173476,100000.0
5.683333333333334,641.0153470307389,641.0153470307389,456.57598938173476,100000.0
5.7,640.8692616595852,640.8692616595852,456.57598938173476,100000.0
5.716666666666667,640.7338667121925,640.7338667121925,456.57598938173476,100000.0
5.733333333333333,640.6083940229544,640.6083940229544,456.57598938173476,100000.0
5.75,640.4921246827143,640.4921246827143,456.57598938173476,100000.0
5.766666666666667,640.3843835320838,640.3843835320838,456.57598938173476,100000.0
5.783333333333333,640.284539161443,640.284539161443,456.57598938173476,100000.0
5.8,640.1920038629127,640.1920038629127,456.57598938173476,100000.0
5.816666666666666,640.106235966813,640.106235966813,456.57598938173476,100000.0
5.833333333333333,640.026750671227,640.026750671227,456.57598938173476,100000.0
5.85,639.9530962746937,639.9530962746937,456.57598938173476,100000.0
5.866666666666666,639.8848472606734,639.8848472606734,456.57598938173476,100000.0
5.883333333333333,639.821604297548,639.821604297548,456.57598938173476,100000.0
5.9,639.762994238621,639.762994238621,456.57598938173476,100000.0
5.916666666666667,639.7086699864961,639.7086699864961,456.57598938173476,100000.0
5.933333333333334,639.6583166390989,639.6583166390989,456.57598938173476,100000.0
5.95,639.6116530565223,639.6116530565223,456.57598938173476,100000.0
5.966666666666667,639.5684145941177,639.5684145941177,456.57598938173476,100000.0
5.983333333333333,639.5283514680117,639.5283514680117,456.57598938173476,100000.0
6.0,639.4912287551062,639.4912287551062,456.57598938173476,100000.0
6.016666666666667,639.456826393079,639.456826393079,456.57598938173476,100000.0
6.033333333333333,639.4249392380217,639.4249392380217,456.57598938173476,100000.0
6.05,639.3953847407416,639.3953847407416,456.57598938173476,100000.0
6.066666666666666,639.3679959502327,639.3679959502327,456.57598938173476,100000.0
6.083333333333333,639.3426140545148,639.3426140545148,456.57598938173476,100000.0
6.1,639.3190918715804,639.3190918715804,456.57598938173476,100000.0
6.116666666666666,639.5528338927263,639.5528338927263,439.07530469119143,100000.0
6.133333333333333,640.1313694367939,640.1313694367939,439.07530469119143,100000.0
6.15,640.6690962274322,640.6690962274322,439.07530469119143,100000.0
6.166666666666667,641.1688784389551,641.1688784389551,439.07530469119143,100000.0
6.183333333333334,641.6333739288865,641.6333739288865,439.07530469119143,100000.0
6.2,642.0650771632392,642.0650771632392,439.07530469119143,100000.0
6.216666666666667,642.466319216514,642.466319216514,439.07530469119143,100000.0
6.233333333333333,642.8392670607633,642.8392670607633,439.07530469119143,100000.0
6.25,643.1859061351969,643.1859061351969,439.07530469119143,100000.0
6.266666666666667,643.5080737399225,643.5080737399225,439.07530469119143,100000.0
6.283333333333333,643.807495399977,643.807495399977,439.07530469119143,100000.0
6.3,644.0857857716021,644.0857857716021,439.07530469119143,100000.0
6.316666666666666,644.3444492482847,644.3444492482847,439.07530469119143,100000.0
6.333333333333333,644.584873701095,644.584873701095,439.07530469119143,100000.0
6.35,644.8083276758795,644.8083276758795,439.07530469119143,100000.0
6.366666666666666,645.0160016510379,645.0160016510379,439.07530469119143,100000.0
6.383333333333333,645.2090131030983,645.2090131030983,439.07530469119143,100000.0
6.4,645.3884065067168,645.3884065067168,439.07530469119143,100000.0
6.416666666666667,645.5551538630965,645.5551538630965,439.07530469119143,100000.0
6.433333333333334,645.7101433621823,645.7101433621823,439.07530469119143,100000.0
6.45,645.8541901617112,645.8541901617112,439.07530469119143,100000.0
6.466666666666667,645.9880620152171,645.9880620152171,439.07530469119143,100000.0
6.483333333333333,646.1124802247278,646.1124802247278,439.07530469119143,100000.0
6.5,646.228119640766,646.228119640766,439.07530469119143,100000.0
6.516666666666667,646.3356090034008,646.3356090034008,439.07530469119143,100000.0
6.533333333333333,646.4355236890145,646.4355236890145,439.07530469119143,100000.0
6.55,646.5283856810644,646.5283856810644,439.07530469119143,100000.0
6.566666666666666,646.6146866497289,646.6146866497289,439.07530469119143,100000.0
6.583333333333333,646.6948898823582,646.6948898823582,439.07530469119143,100000.0
6.6,646.769430283474,646.769430283474,439.07530469119143,100000.0
6.616666666666666,646.838714374769,646.838714374769,439.07530469119143,100000.0
6.633333333333333,646.9031201344284,646.9031201344284,439.07530469119143,100000.0
6.6499999999999995,646.9629874089809,646.9629874089809,439.07530469119143,100000.0
6.666666666666667,647.0186271969199,647.0186271969199,439.07530469119143,100000.0
6.683333333333334,647.0703337920858,647.0703337920858,439.07530469119143,100000.0
6.7,647.1183849690332,647.1183849690332,439.07530469119143,100000.0
6.716666666666667,647.1630419830304,647.1630419830304,439.07530469119143,100000.0
6.733333333333333,647.2045495700598,647.2045495700598,439.07530469119143,100000.0
6.75,647.243134647279,647.243134647279,439.07530469119143,100000.0
6.766666666666667,647.2789983098368,647.2789983098368,439.07530469119143,100000.0
6.783333333333333,647.312331213387,647.312331213387,439.07530469119143,100000.0
6.8,647.3433119811665,647.3433119811665,439.07530469119143,100000.0
6.816666666666666,647.3721065350956,647.3721065350956,439.07530469119143,100000.0
6.833333333333333,643.7785038776841,643.7785038776841,552.2951437919367,100000.0
6.85,640.0220533522049,640.0220533522049,552.2951437919367,100000.0
6.866666666666666,636.5959898774468,636.5959898774468,552.2951437919367,100000.0
6.883333333333333,633.4712065086018,633.4712065086018,552.2951437919367,100000.0
6.8999999999999995,630.6211837843214,630.6211837843214,552.2951437919367,100000.0
6.916666666666667,628.0218249158211,628.0218249158211,552.2951437919367,100000.0
6.933333333333334,625.6510474564401,625.6510474564401,552.2951437919367,100000.0
6.95,623.4887270596238,623.4887270596238,552.2951437919367,100000.0
6.966666666666667,621.516591563253,621.516591563253,552.2951437919367,100000.0
6.983333333333333,619.7178876677905,619.7178876677905,552.2951437919367,100000.0
7.0,618.0773282126308,618.0773282126308,552.2951437919367,100000.0
