t_hours,C_true_ppm,C_analytic_ppm,C_meas_ppm
7.016666666666667,1419.1749343787712,1419.1749349082127,1439.9374110288597
7.033333333333333,1419.1885693325646,1419.1885720346825,1435.4343718341668
7.05,1419.2019787156353,1419.2019837592775,1414.71411170163
7.066666666666666,1419.215166325292,1419.2151738075634,1450.8394924961833
7.083333333333333,1419.228135901268,1419.228145843527,1413.995003999878
7.1,1419.240891125721,1419.2409034705954,1402.1840953194453
7.116666666666666,1419.2534356232327,1419.2534502326355,1416.9153341169676
7.133333333333333,1419.2657729608097,1419.2657896149399,1435.4332786933962
7.1499999999999995,1419.277906647883,1419.277925045194,1405.2161050097452
7.166666666666667,1419.2898401363072,1419.2898598944287,1448.558216302459
7.183333333333334,1419.3015768203627,1419.3015974779569,1405.8536836017818
7.2,1419.3131200367534,1419.3131410562935,1433.629454182472
7.216666666666667,1419.3244730763302,1419.3244938360626,1427.4914086893777
7.233333333333333,1419.3356392284334,1419.335658970887,1417.024783334691
7.25,1419.346621469403,1419.346639562265,1435.5546161501695
7.266666666666667,1419.357422679558,1419.3574386604312,1396.860440846535
7.283333333333333,1419.3680457069588,1419.3680592652047,1439.7316225109566
7.3,1419.3784933674085,1419.3785043268217,1418.423232932855
7.316666666666666,1419.3887684444521,1419.3887767467554,1411.2522396964994
7.333333333333333,1419.3988736893775,1419.398879378522,1430.6364844099787
7.35,1419.4088118212146,1419.4088150284729,1435.3072970252033
7.366666666666666,1419.4185855267351,1419.4185864565748,1430.9655169860894
7.383333333333333,1419.4281974604537,1419.428196377176,1449.4207547761284
7.3999999999999995,1419.4376502446269,1419.4376474597607,1435.6485413853784
7.416666666666667,1419.4469464692538,1419.4469423296907,1438.6995459555599
7.433333333333334,1419.4560886920754,1419.4560835689338,1411.3581296344275
7.45,1419.4650794385757,1419.4650737167817,1421.062936094506
7.466666666666667,1419.47392120198,1419.4739152705558,1427.9186599368627
7.483333333333333,1419.4826164432566,1419.4826106863004,1419.216482892707
7.5,1419.4911675911158,1419.491162379464,1424.0156960887143
7.516666666666667,1419.49957704201,1419.4995727255723,1425.8911485340286
7.533333333333333,1419.5078471601348,1419.5078440608866,1432.171505925358
7.55,1419.5159802774267,1419.5159786830532,1417.9918469158763
7.566666666666666,1419.5239786935658,1419.5239788517417,1414.2769904626875
7.583333333333333,1419.5318446759732,1419.5318467892725,1407.107109922725
7.6,1419.5395804598134,1419.5395846812346,1406.1635955676793
7.616666666666666,1419.5471882479926,1419.5471946770922,1437.1339566581873
7.633333333333333,1419.5546702111594,1419.5546788907816,1418.2868478911225
7.6499999999999995,1419.5620284877045,1419.5620394012994,1431.3661942040626
7.666666666666667,1419.5692651837614,1419.5692782532794,1400.1088074886202
7.683333333333334,1419.5763823732054,1419.5763974575602,1390.5038607556178
7.7,1419.5833820976543,1419.5833989917442,1403.8470136326548
7.716666666666667,1419.5902663664679,1419.590284800747,1436.7896708791104
7.733333333333333,1419.5970371567487,1419.597056797338,1435.6181987542357
7.75,1419.6036964133411,1419.6037168626704,1424.5842755311223
7.766666666666667,1419.6102460488319,1419.6102668468054,1407.5776937964324
7.783333333333333,1419.616687933804,1419.6167085692252,1417.6546483103164
7.8,1419.6230235370488,1419.6230438193386,1415.1566163400648
7.816666666666666,1419.6292544308487,1419.629274356978,1414.454654239419
7.833333333333333,1419.6353823375875,1419.635401912888,1382.044334777853
7.85,1419.6414089540706,1419.6414281892075,1406.7725131646375
7.866666666666666,1419.6473359515253,1419.6473548599404,1416.7957028162919
7.883333333333333,1419.6531649755998,1419.6531835714225,1442.399581822781
7.8999999999999995,1419.658897646365,1419.6589159427776,1422.070043533341
7.916666666666667,1419.664535558313,1419.664553566368,1440.677859852255
7.933333333333334,1419.6700802803573,1419.670098008237,1413.7644766489657
7.95,1419.6755333558335,1419.675550808542,1415.8852046371164
7.966666666666667,1419.6808963024987,1419.6809134819855,1361.1895703516836
7.983333333333333,1419.6861706125317,1419.6861875182335,1426.636125700637
8.0,1419.6913577525331,1419.6913743823297,1427.8977926726232
