t_hours,C_true_ppm,C_analytic_ppm,C_meas_ppm
7.633333333333333,619.9999853624647,620.0,618.7321630424279
7.6499999999999995,619.999977833085,620.0,631.8041435494432
7.666666666666667,619.9999703556646,620.0,600.5395126605233
7.683333333333334,619.9999631349192,620.0,590.9274415173314
7.7,619.9999563923934,620.0,604.2635879273939
7.716666666666667,619.999950366461,620.0,637.1993548791036
7.733333333333333,619.9999453123243,620.0,636.0211069098111
7.75,619.9999415020145,620.0,624.9805206197958
7.766666666666667,619.9999392243923,620.0,607.9673869719929
7.783333333333333,619.9999387851466,620.0,618.0378991616587
7.8,619.9999405067954,620.0,615.5335333098114
7.816666666666666,619.9999445820857,620.0,614.825344390656
7.833333333333333,619.9999490193918,620.0,582.4089014596573
7.85,619.9999531055655,620.0,607.1310573161326
7.866666666666666,619.9999568648857,620.0,617.1483237296521
7.883333333333333,619.9999603208348,620.0,642.7463771680162
7.8999999999999995,619.9999634960985,620.0,622.4111093830747
7.916666666666667,619.999966412566,620.0,641.0132907065081
7.933333333333334,619.9999690913295,620.0,614.0943654599378
7.95,619.9999715526848,620.0,616.2096428339677
7.966666666666667,619.9999738161309,620.0,561.5086478653159
7.983333333333333,619.9999759003704,620.0,626.9499309884757
8.0,619.999977823309,620.0,628.206412743399
