t_hours,C_true_ppm,C_analytic_ppm,C_meas_ppm
7.6,820.000012451088,820.0,806.6240275589539
7.616666666666666,820.0000163053412,820.0,837.586784715536
7.633333333333333,820.0000191818423,820.0,818.7321968618055
7.6499999999999995,820.000021053082,820.0,831.8041867694402
7.666666666666667,820.0000219076626,820.0,800.5395642125213
7.683333333333334,820.0000217502969,820.0,790.9275001327092
7.7,820.0000206018088,820.0,804.2636521368094
7.716666666666667,820.0000184991336,820.0,837.1994230117762
7.733333333333333,820.000015495317,820.0,836.0211770928039
7.75,820.0000116595163,820.0,824.9805907772976
7.766666666666667,820.0000070769994,820.0,807.9674548246
7.783333333333333,820.0000018491454,820.0,818.0379622256576
7.8,819.9999960934445,820.0,815.5335888964605
7.816666666666666,819.9999899434977,820.0,814.825389752068
7.833333333333333,819.9999835490173,820.0,782.4089359892828
7.85,819.9999770758263,820.0,807.1310812863934
7.866666666666666,819.9999707058591,820.0,817.1483375706256
7.883333333333333,819.9999646371607,820.0,842.7463814843421
7.8999999999999995,819.9999590838875,820.0,822.4111049708637
7.916666666666667,819.9999542763065,820.0,841.0132785702486
7.933333333333334,819.9999504607963,820.0,814.0943468294046
7.95,819.9999478998459,820.0,816.2096191811288
7.966666666666667,819.9999468720557,820.0,761.5086209212407
7.983333333333333,819.999947672137,820.0,826.9499027602423
8.0,819.9999506109122,820.0,828.2063855310022
