t_hours,C_true_ppm,C_analytic_ppm,C_meas_ppm
7.516666666666667,491.42861923044825,491.42857142857144,497.8201907224668
7.533333333333333,491.4286122912216,491.42857142857144,504.09227105644464
7.55,491.42860447440546,491.42857142857144,489.9044711128551
7.566666666666666,491.428596201303,491.42857142857144,486.18160797042475
7.583333333333333,491.42858785065124,491.42857142857144,479.00385309740295
7.6,491.42857975862125,491.42857142857144,478.0525948664872
7.616666666666666,491.42857221881775,491.42857142857144,509.0153406290126
7.633333333333333,491.4285654822794,491.42857142857144,490.1607431622426
7.6499999999999995,491.4285597574787,491.42857142857144,503.23272547383687
7.666666666666667,491.4285552103221,491.42857142857144,471.96809751518083
7.683333333333334,491.4285519641497,491.42857142857144,462.3560303465619
7.7,491.4285500997356,491.42857142857144,475.6921816347362
7.716666666666667,491.42854965528784,491.42857142857144,508.6279541679304
7.733333333333333,491.42855062644816,491.42857142857144,507.449712223935
7.75,491.42855296629216,491.42857142857144,496.40913208407346
7.766666666666667,491.4285565853294,491.42857142857144,479.39600433293
7.783333333333333,491.4285613515032,491.42857142857144,489.4665217280154
7.8,491.42856709019077,491.42857142857144,486.9621598932068
7.816666666666666,491.42857358420326,491.42857142857144,486.2539733927735
7.833333333333333,491.4285805737855,491.42857142857144,453.837533014051
7.85,491.4285877566163,491.42857142857144,478.55969196718337
7.866666666666666,491.4285947878084,491.42857142857144,488.5769616525748
7.883333333333333,491.42860127990815,491.42857142857144,514.1750181270895
7.8999999999999995,491.42860680289596,491.42857142857144,493.8397526898721
7.916666666666667,491.42861088418607,491.42857142857144,512.4419351781282
7.933333333333334,491.4286130086265,491.42857142857144,485.5230093772348
7.95,491.4286126184992,491.42857142857144,487.6382838997821
7.966666666666667,491.428609202268,491.42857142857144,432.93728325145287
7.983333333333333,491.4286050426827,491.42857142857144,498.378560130788
8.0,491.4286013411737,491.42857142857144,499.63503626126374
