t_hours,C_true_ppm,C_analytic_ppm,C_meas_ppm
7.116666666666666,3417.6305223479067,3417.630515955756,3415.2924208416416
7.133333333333333,3417.6696857946713,3417.6696800822,3433.837191527258
7.1499999999999995,3417.7082012504957,3417.708196882572,3403.646399612358
7.166666666666667,3417.7460794858216,3417.74607705623,3447.0144556519735
7.183333333333334,3417.78333111265,3417.783331125689,3404.3354378940694
7.2,3417.8199665845423,3417.8199694395403,3432.1363007302607
7.216666666666667,3417.855996196618,3417.8560021753287,3426.022931809666
7.233333333333333,3417.891430085557,3417.89143934238,3415.580574191815
7.25,3417.926278229599,3417.9262907845796,3434.1342729103653
7.266666666666667,3417.960550448541,3417.9605661831074,3395.4635686155184
7.283333333333333,3417.9942564037424,3417.9942750591276,3438.3578332077404
7.3,3418.02740559812,3418.027426776434,3417.0721451635663
7.316666666666666,3418.0600073761498,3418.06003054405,3409.9234786281972
7.333333333333333,3418.0920709238694,3418.0920954187873,3429.329681644471
7.35,3418.1236052688732,3418.1236303077617,3434.0220904728617
7.366666666666666,3418.1546193208815,3418.1546439708677,3429.7015507802357
7.383333333333333,3418.18512196831,3418.1851450232107,3448.1776792839846
7.3999999999999995,3418.215121428152,3418.215141937502,3434.4260125689034
7.416666666666667,3418.2446257185215,3418.2446430464097,3437.497225204828
7.433333333333334,3418.2736427606687,3418.2736565448763,3410.175683703021
7.45,3418.3021803789784,3418.3021904923944,3419.900037034909
7.466666666666667,3418.3302463009736,3418.3302528152426,3426.7749850358564
7.483333333333333,3418.3578481573118,3418.3578513086923,3418.0917146067623
7.5,3418.384993481787,3418.3849936391684,3422.9095219793858
7.516666666666667,3418.411689711331,3418.4116873463818,3424.8032612033494
7.533333333333333,3418.437944186009,3418.4379398454225,3431.101602951232
7.55,3418.4637641490253,3418.463758428821,3416.939630787475
7.566666666666666,3418.489156746718,3418.4891502685714,3413.2421685158397
7.583333333333333,3418.5141290285624,3418.514122418126,3406.089394275314
7.6,3418.5386879471703,3418.5386818143534,3405.162703055036
7.616666666666666,3418.5628403582887,3418.562835279466,3436.1496087684836
7.633333333333333,3418.586593020802,3418.5865895229153,3417.318770700765
7.6499999999999995,3418.6099525967297,3418.609951143255,3430.414118313088
7.666666666666667,3418.6329256512286,3418.632926629974,3399.172467956087
7.683333333333334,3418.6555186525898,3418.6555223652995,3389.582997035002
7.7,3418.6777379722425,3418.6777446259707,3402.941369507243
7.716666666666667,3418.6995898847513,3418.6995995849798,3435.898994397394
7.733333333333333,3418.7210805678164,3418.7210933132897,3434.742242165303
7.75,3418.742216102276,3418.742231781519,3423.7227952200574
7.766666666666667,3418.763002472102,3418.7630208615997,3406.7304502197026
7.783333333333333,3418.7834455644042,3418.7834663284107,3416.8214059409165
7.8,3418.8035511694284,3418.803573861379,3414.337143972444
7.816666666666666,3418.8233249805553,3418.8233490460602,3413.6487247891255
7.833333333333333,3418.8427725943043,3418.8427973756884,3381.25172503457
7.85,3418.861899509639,3418.861924252702,3405.993003720206
7.866666666666666,3418.8807106641334,3418.880734990246,3416.0290775289
7.883333333333333,3418.8992109028504,3418.8992348136453,3441.645627750032
7.8999999999999995,3418.91740535592,3418.9174288618597,3421.328551242896
7.916666666666667,3418.935299073812,3418.935322188908,3439.9486233677544
7.933333333333334,3418.952897027337,3418.9529197652732,3413.047293395945
7.95,3418.970204107644,3418.9702264792854,3415.1798753889266
7.966666666666667,3418.987225126224,3418.987247138476,3360.495899175409
7.983333333333333,3419.0039648149077,3419.0039864709147,3425.953919903013
8.0,3419.0204278258648,3419.0204491265245,3427.226862745955
