t_hours,C_true_ppm,C_analytic_ppm,C_meas_ppm
6.983333333333333,1919.9987659110113,1919.9987792068591,1917.7821887625141
7.0,1919.998807429614,1919.998819229219,1897.6541265138765
7.016666666666667,1919.9988477211741,1919.9988579394894,1940.7613243712626
7.033333333333333,1919.9988867966752,1919.9988953806865,1936.2446892982773
7.05,1919.9989246680193,1919.9989315944151,1915.511057654014
7.066666666666666,1919.9989613480275,1919.9989666209165,1951.6232875189187
7.083333333333333,1919.9989968504392,1919.9990004991125,1914.7658649490493
7.1,1919.9990311899123,1919.9990332666491,1902.9422353836367
7.116666666666666,1919.9990643820242,1919.999064959938,1917.6609628757592
7.133333333333333,1919.99909644327,1919.9990956141976,1936.1666021758565
7.1499999999999995,1919.9991273910637,1919.999125263491,1905.937325752926
7.166666666666667,1919.9991572437382,1919.9991539407647,1949.26753340989
7.183333333333334,1919.9991860205446,1919.9991816778856,1906.5512928019637
7.2,1919.9992137416532,1919.9992085056756,1934.3155478873718
7.216666666666667,1919.9992404281525,1919.999234453946,1928.1661760412
7.233333333333333,1919.9992661020497,1919.999259551531,1917.6884102083072
7.25,1919.9992907862709,1919.9992838263192,1936.2072854670373
7.266666666666667,1919.9993145046606,1919.9993073052851,1897.5023326716375
7.283333333333333,1919.9993372819818,1919.999330014519,1940.3629140859796
7.3,1919.9993591439165,1919.9993519792558,1919.044098709363
7.316666666666666,1919.9993801170651,1919.9993732239027,1911.8628513691124
7.333333333333333,1919.999400228947,1919.9993937720674,1931.2370109495482
7.35,1919.9994195079996,1919.999413646583,1935.8979047119883
7.366666666666666,1919.9994379835796,1919.9994328695345,1931.5463694429338
7.383333333333333,1919.9994556859617,1919.9994514622827,1949.9920130016365
7.3999999999999995,1919.9994726463397,1919.999469445488,1936.2103637870912
7.416666666666667,1919.999488896826,1919.9994868391339,1939.252088383132
7.433333333333334,1919.9995044704517,1919.9995036625482,1911.901545412804
7.45,1919.999519401166,1919.9995199344253,1921.5973760570964
7.466666666666667,1919.9995337238377,1919.9995356728468,1928.4442724587204
7.483333333333333,1919.9995474742532,1919.9995508953016,1919.7334139237037
7.5,1919.999560689118,1919.999565618705,1924.5240891867165
7.516666666666667,1919.9995734060565,1919.9995798594175,1926.391144898075
7.533333333333333,1919.9995856636115,1919.9995936332643,1932.6632444288346
7.55,1919.9995975012444,1919.9996069555505,1918.475464139694
7.566666666666666,1919.999608959335,1919.9996198410802,1914.7526207284568
7.583333333333333,1919.9996200791825,1919.999632304172,1907.5748853259342
7.6,1919.999630903004,1919.9996443586751,1906.6236460108698
7.616666666666666,1919.9996414739353,1919.9996560179845,1937.58640988413
7.633333333333333,1919.9996518360313,1919.9996672950565,1918.7318295159944
7.6499999999999995,1919.9996620342654,1919.9996782024218,1931.8038277506234
7.666666666666667,1919.9996721145292,1919.9996887522013,1900.539214419388
7.683333333333334,1919.9996821236334,1919.999698956118,1890.9271605060458
7.7,1919.9996921093075,1919.9997088255102,1904.263323644308
7.716666666666667,1919.999702105182,1919.9997183713456,1937.1991066178246
7.733333333333333,1919.9997118723734,1919.9997276042309,1936.0208734698604
7.75,1919.9997213202093,1919.9997365344266,1924.9803004379905
7.766666666666667,1919.9997304586755,1919.9997451718555,1907.967178206276
7.783333333333333,1919.9997392975306,1919.9997535261157,1918.0376996740429
7.8,1919.9997478463072,1919.9997616064907,1915.5333406493232
7.816666666666666,1919.9997561143114,1919.9997694219596,1914.8251559228815
7.833333333333333,1919.9997641106224,1919.9997769812069,1882.408716550888
7.85,1919.9997718440936,1919.9997842926325,1907.1308760546606
7.866666666666666,1919.9997793233513,1919.9997913643613,1917.1481461881178
7.883333333333333,1919.9997865567955,1919.9997982042512,1942.7462034039768
7.8999999999999995,1919.9997935525996,1919.9998048199027,1922.4109394395757
7.916666666666667,1919.9998003187106,1919.9998112186674,1941.0131246126527
7.933333333333334,1919.9998068628493,1919.9998174076557,1914.0942032314576
7.95,1919.9998131925097,1919.9998233937447,1916.2094844737926
7.966666666666667,1919.9998193149588,1919.9998291835864,1861.5084933641438
7.983333333333333,1919.9998252372384,1919.9998347836145,1926.9497803253437
8.0,1919.9998309661623,1919.999840200052,1928.2062658862524
