t_hours,C_true_ppm,C_analytic_ppm,C_meas_ppm
7.55,562.8571625212459,562.8571428571429,561.3330291596955
7.566666666666666,562.8571647482745,562.8571428571429,557.6101765173963
7.583333333333333,562.857164820677,562.8571428571429,550.4324300674288
7.6,562.8571627960113,562.8571428571429,549.4811779038772
7.616666666666666,562.8571587993486,562.8571428571429,580.4439272095434
7.633333333333333,562.8571530232734,562.8571428571429,561.5893307032367
7.6499999999999995,562.8571457278841,562.8571428571429,574.6613114442423
7.666666666666667,562.857137240792,562.8571428571429,543.3966795456507
7.683333333333334,562.857127957122,562.8571428571429,533.7846063395342
7.7,562.8571183395122,562.8571428571429,547.1207498745127
7.716666666666667,562.8571089181144,562.8571428571429,580.0565134307569
7.733333333333333,562.8571002905934,562.8571428571429,578.8782618880803
7.75,562.8570931221279,562.8571428571429,567.8376722399092
7.766666666666667,562.8570881454096,562.8571428571429,550.8245358930103
7.783333333333333,562.8570861606437,562.8571428571429,560.8950465371558
7.8,562.8570880355488,562.8571428571429,558.3906808385649
7.816666666666666,562.8570936531744,562.8571428571429,557.6824934617447
7.833333333333333,562.8570991269833,562.8571428571429,525.2660515672487
7.85,562.8571040184206,562.8571428571429,549.9882082289877
7.866666666666666,562.857108367836,562.8571428571429,560.0054752326024
7.883333333333333,562.8571122172856,562.8571428571429,585.603529064467
7.8999999999999995,562.8571156105328,562.8571428571429,565.268261497509
7.916666666666667,562.8571185930474,562.8571428571429,583.8704428869895
7.933333333333334,562.8571212120066,562.8571428571429,556.9515175806149
7.95,562.8571235162941,562.8571428571429,559.066794797577
7.966666666666667,562.8571255565008,562.8571428571429,504.36579960568577
7.983333333333333,562.8571273849243,562.8571428571429,569.8070824730296
8.0,562.857129055569,562.8571428571429,571.063563975659
