t_hours,C_true_ppm,C_meas_ppm,Q_true,S_true
6.033333333333333,1208.3210447186718,1222.5239685386061,200.0,133373.95968525702
6.05,1204.3393943055219,1198.6513783753246,200.0,133373.95968525702
6.066666666666666,1200.4882674457624,1188.2083696729412,200.0,133373.95968525702
6.083333333333333,1196.763401321242,1182.228214859869,200.0,133373.95968525702
6.1,1193.160662471683,1195.0113390353258,200.0,133373.95968525702
6.116666666666666,1189.6760443356961,1179.9557999228518,200.0,133373.95968525702
6.133333333333333,1186.30566725078,1174.8325577714822,200.0,133373.95968525702
6.15,1183.0457784533219,1195.2145945274465,200.0,133373.95968525702
6.166666666666667,1179.8927492650564,1185.3612594224512,200.0,133373.95968525702
6.183333333333334,1176.8430818543786,1170.924512978023,200.0,133373.95968525702
6.2,1173.8934003500033,1184.907114292784,200.0,133373.95968525702
6.216666666666667,1171.0404302502518,1191.551109644837,200.0,133373.95968525702
6.233333333333333,1168.2809980354543,1151.8635533460097,200.0,133373.95968525702
6.25,1165.6120311679479,1156.562652905814,200.0,133373.95968525702
6.266666666666667,1163.0305580920776,1177.1698856953758,200.0,133373.95968525702
6.283333333333333,1160.5337043903353,1171.3178128775612,200.0,133373.95968525702
6.3,1158.1187024947453,1161.5191853413153,200.0,133373.95968525702
6.316666666666666,1155.7828796452745,1173.2191974586515,200.0,133373.95968525702
