t_hours,C_true_ppm,C_meas_ppm,Q_true,S_true
3.466666666666667,665.0160608604807,665.0160608604807,391.39863115854394,100000.0
3.4833333333333334,665.6777446209923,665.6777446209923,391.39863115854394,100000.0
3.5,666.2976607257026,666.2976607257026,391.39863115854394,100000.0
3.5166666666666666,666.8784295691322,666.8784295691322,391.39863115854394,100000.0
3.533333333333333,667.422509073762,667.422509073762,391.39863115854394,100000.0
3.55,667.9322192673646,667.9322192673646,391.39863115854394,100000.0
3.5666666666666664,668.4097422897419,668.4097422897419,391.39863115854394,100000.0
3.5833333333333335,668.8571237748969,668.8571237748969,391.39863115854394,100000.0
3.6,669.2762618310247,669.2762618310247,391.39863115854394,100000.0
3.6166666666666667,669.6689222601732,669.6689222601732,391.39863115854394,100000.0
3.6333333333333333,670.0367740111571,670.0367740111571,391.39863115854394,100000.0
3.65,670.3813905734661,670.3813905734661,391.39863115854394,100000.0
3.6666666666666665,670.7042499772641,670.7042499772641,391.39863115854394,100000.0
3.683333333333333,671.0067355623116,671.0067355623116,391.39863115854394,100000.0
3.6999999999999997,671.2901218655392,671.2901218655392,391.39863115854394,100000.0
3.716666666666667,671.5556030110681,671.5556030110681,391.39863115854394,100000.0
3.7333333333333334,671.8043087580639,671.8043087580639,391.39863115854394,100000.0
3.75,672.0373045036276,672.0373045036276,391.39863115854394,100000.0
3.7666666666666666,672.2555912827962,672.2555912827962,391.39863115854394,100000.0
3.783333333333333,672.4601063171347,672.4601063171347,391.39863115854394,100000.0
3.8,672.6517107514354,672.6517107514354,391.39863115854394,100000.0
3.8166666666666664,672.8312086090408,672.8312086090408,391.39863115854394,100000.0
3.8333333333333335,672.9993617721925,672.9993617721925,391.39863115854394,100000.0
3.85,673.1568900301558,673.1568900301558,391.39863115854394,100000.0
3.8666666666666667,673.3044710792188,673.3044710792188,391.39863115854394,100000.0
3.8833333333333333,673.4829465476319,673.4829465476319,384.29626470386364,100000.0
3.9,673.9003170107972,673.9003170107972,384.29626470386364,100000.0
3.9166666666666665,674.2921442626401,674.2921442626401,384.29626470386364,100000.0
3.933333333333333,674.6596660396951,674.6596660396951,384.29626470386364,100000.0
3.9499999999999997,675.0043990320299,675.0043990320299,384.29626470386364,100000.0
3.966666666666667,675.327738734109,675.327738734109,384.29626470386364,100000.0
3.9833333333333334,675.6310044968354,675.6310044968354,384.29626470386364,100000.0
4.0,675.9154445767288,675.9154445767288,384.29626470386364,100000.0
4.016666666666667,676.1822361359249,676.1822361359249,384.29626470386364,100000.0
4.033333333333333,676.4324853072088,676.4324853072088,384.29626470386364,100000.0
4.05,676.6672232111799,676.6672232111799,384.29626470386364,100000.0
4.066666666666666,676.8873981963892,676.8873981963892,384.29626470386364,100000.0
4.083333333333333,677.0939049872762,677.0939049872762,384.29626470386364,100000.0
4.1,677.2875911199787,677.2875911199787,384.29626470386364,100000.0
4.116666666666666,677.4692569423329,677.4692569423329,384.29626470386364,100000.0
4.133333333333333,677.6396556138736,677.6396556138736,384.29626470386364,100000.0
4.15,677.7994938121077,677.7994938121077,384.29626470386364,100000.0
4.166666666666667,677.9494222062286,677.9494222062286,384.29626470386364,100000.0
4.183333333333334,678.0900447014209,678.0900447014209,384.29626470386364,100000.0
4.2,678.2219346331397,678.2219346331397,384.29626470386364,100000.0
4.216666666666667,678.345635078478,678.345635078478,384.29626470386364,100000.0
4.233333333333333,678.4616588561669,678.4616588561669,384.29626470386364,100000.0
4.25,678.5704885265749,678.5704885265749,384.29626470386364,100000.0
4.266666666666667,678.6725766259935,678.6725766259935,384.29626470386364,100000.0
4.283333333333333,678.7683368841123,678.7683368841123,384.29626470386364,100000.0
4.3,678.8581531049914,678.8581531049914,384.29626470386364,100000.0
4.316666666666666,678.942390307496,678.942390307496,384.29626470386364,100000.0
4.333333333333333,679.0213948463637,679.0213948463637,384.29626470386364,100000.0
4.35,679.0954944122037,679.0954944122037,384.29626470386364,100000.0
4.366666666666666,679.164998031498,679.164998031498,384.29626470386364,100000.0
4.383333333333333,679.2301962004227,679.2301962004227,384.29626470386364,100000.0
4.4,679.2913582807697,679.2913582807697,384.29626470386364,100000.0
4.416666666666667,679.3487274043584,679.3487274043584,384.29626470386364,100000.0
