t_hours,C_true_ppm,C_meas_ppm,Q_true,S_true
6.133333333333333,580.1439592917266,568.6708498124287,550.7055840564651,100000.0
6.15,582.024304128739,594.1931202028635,550.7055840564651,100000.0
6.166666666666667,583.7397479652711,589.2082581226659,550.7055840564651,100000.0
6.183333333333334,585.3047818082272,579.3862129318715,550.7055840564651,100000.0
6.2,586.7325412571241,597.7462551999047,550.7055840564651,100000.0
6.216666666666667,588.0350757566628,608.5457551512478,550.7055840564651,100000.0
6.233333333333333,589.2234094161576,572.8059647267129,550.7055840564651,100000.0
6.25,590.3075267868268,581.2581485246931,550.7055840564651,100000.0
6.266666666666667,591.2965440764291,605.4358716797273,550.7055840564651,100000.0
6.283333333333333,592.198833521439,602.9829420086648,550.7055840564651,100000.0
6.3,593.0220204017002,596.42250324827,550.7055840564651,100000.0
6.316666666666666,593.7729975409504,611.2093153543273,550.7055840564651,100000.0
6.333333333333333,594.4580983905105,578.134922453724,550.7055840564651,100000.0
6.35,595.0831322983887,572.8960647918221,550.7055840564651,100000.0
6.366666666666666,595.6533706512249,582.6557602920715,550.7055840564651,100000.0
6.383333333333333,596.173581473725,598.0117429067656,550.7055840564651,100000.0
6.4,596.6481565329756,584.706854906549,550.7055840564651,100000.0
6.416666666666667,597.0811252802158,589.7728529338455,550.7055840564651,100000.0
