t_hours,C_true_ppm,C_meas_ppm,Q_true,S_true
3.6999999999999997,669.6783397337039,659.9493306151538,403.7289373746292,100000.0
3.716666666666667,669.5490195418441,679.7196154487041,403.7289373746292,100000.0
3.7333333333333334,669.4281164636527,661.9279899658815,403.7289373746292,100000.0
3.75,669.3150756427677,689.7217686800466,403.7289373746292,100000.0
3.7666666666666666,669.2093792637952,684.2453533564545,403.7289373746292,100000.0
3.783333333333333,669.1105574623049,666.8254779249413,403.7289373746292,100000.0
3.8,669.018171424099,661.9349322824584,403.7289373746292,100000.0
3.8166666666666664,668.9318050602202,653.8597899548048,403.7289373746292,100000.0
3.8333333333333335,668.8510650069509,658.351566872251,403.7289373746292,100000.0
3.85,668.7755806258134,646.678434505829,403.7289373746292,100000.0
3.8666666666666667,668.7050040035704,686.7709483765666,403.7289373746292,100000.0
3.8833333333333333,668.6390101378953,692.4995219447862,403.7289373746292,100000.0
3.9,668.5773054822967,649.7352344363807,403.7289373746292,100000.0
3.9166666666666665,668.5196186938591,650.7943740585622,403.7289373746292,100000.0
3.933333333333333,668.46569186328,641.9380140069762,403.7289373746292,100000.0
3.9499999999999997,668.415280461263,653.9574670002804,403.7289373746292,100000.0
3.966666666666667,668.3681533385178,621.7731013192684,403.7289373746292,100000.0
3.9833333333333334,668.3240927257607,651.1899083762819,403.7289373746292,100000.0
4.0,668.2835287668834,687.7372597638912,107.65113470399564,100000.0
4.016666666666667,680.3830646005883,675.1979766586213,107.65113470399564,100000.0
4.033333333333333,692.2710130295678,705.0897765523689,107.65113470399564,100000.0
4.05,703.947570927182,696.6130349695513,107.65113470399564,100000.0
4.066666666666666,715.4164961522793,741.826505607176,107.65113470399564,100000.0
4.083333333333333,726.6814815138864,729.6697512590943,107.65113470399564,100000.0
4.1,737.7461547712089,732.0161203890567,107.65113470399564,100000.0
4.116666666666666,748.6140793163072,786.9004396968734,107.65113470399564,100000.0
4.133333333333333,759.2887597062643,754.4216818619827,107.65113470399564,100000.0
4.15,769.7736261918951,751.4552759460031,107.65113470399564,100000.0
4.166666666666667,780.0720483712225,783.1006984006242,107.65113470399564,100000.0
4.183333333333334,790.187339584092,789.6048140057208,107.65113470399564,100000.0
4.2,800.1227569121693,816.1176252096632,107.65113470399564,100000.0
4.216666666666667,809.8815011789408,796.0569923114736,107.65113470399564,100000.0
4.233333333333333,819.4667169497143,831.5374709219068,107.65113470399564,100000.0
4.25,828.881492531618,841.6727195902324,107.65113470399564,100000.0
4.266666666666667,838.1288603527306,828.1135509737046,107.65113470399564,100000.0
4.283333333333333,847.2118006090967,849.6604606949369,107.65113470399564,100000.0
4.3,856.1332312919128,843.6719519390978,107.65113470399564,100000.0
4.316666666666666,864.8960190989014,900.0831402065114,107.65113470399564,100000.0
